timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742664816996042629,1742664816,994553885,odom,1.0234964676959277,0.0033667658142868344,0.0,0.0,0.0,0.00411305231513776,0.9999978853508269
1742664817045701558,1742664817,44438596,odom,1.0313358585325827,0.0033990098207431077,0.0,0.0,0.0,0.003989660745683628,0.9999980103265516
1742664817095462822,1742664817,94440974,odom,1.039165032434539,0.003430245734262485,0.0,0.0,0.0,0.003907399699380872,0.9999980915290557
1742664817145751853,1742664817,144552373,odom,1.0469942088795046,0.003460837611640043,0.0,0.0,0.0,0.0038251386530781177,0.9999981710398431
1742664817195501673,1742664817,194455824,odom,1.0548233878145006,0.0034907854526687694,0.0,0.0,0.0,0.0037428776067753647,0.9999982488589136
1742664817247037277,1742664817,245372753,odom,1.0626525691865478,0.003520089257146011,0.0,0.0,0.0,0.0036606165604726078,0.9999983249862673
1742664817295685895,1742664817,294486212,odom,1.0704919738091894,0.0035487864397138486,0.0,0.0,0.0,0.0035372249910184737,0.999998436005328
1742664817345589736,1742664817,344549758,odom,1.078331381913142,0.0035765163056257028,0.0,0.0,0.0,0.0034138334215643414,0.999998543218025
1742664817395895693,1742664817,394486376,odom,1.0861810142544912,0.003603313746961112,0.0,0.0,0.0,0.0032493113289588297,0.9999986802472762
1742664817445745828,1742664817,444534922,odom,1.09402043001733,0.003628786539059236,0.0,0.0,0.0,0.0031259197595046957,0.9999987785784558
1742664817496329271,1742664817,494846750,odom,1.1018700697486838,0.003653323962921972,0.0,0.0,0.0,0.0030436587132019422,0.9999988420179282
1742664817545504323,1742664817,544440512,odom,1.1097094905842926,0.003677184558135167,0.0,0.0,0.0,0.002920267143747809,0.9999989340051655
1742664817595544924,1742664817,594508336,odom,1.1175591351958394,0.003700107682546899,0.0,0.0,0.0,0.002838006097445054,0.9999989932153428
1742664817645649212,1742664817,644577975,odom,1.1253985607726658,0.003722356079866028,0.0,0.0,0.0,0.002714614527990919,0.9999990788586369
1742664817695509478,1742664817,694471185,odom,1.1332379890350772,0.0037436371579926964,0.0,0.0,0.0,0.0026734840048395427,0.9999991065605425
1742664817736141223,1742664817,734507162,odom,1.1410774181661594,0.0037645957963158144,0.0,0.0,0.0,0.0026323534816881655,0.9999991338395184
1742664817785699891,1742664817,784561264,odom,1.148906627253059,0.0037852050897171563,0.0,0.0,0.0,0.002550092435385411,0.9999991871286815
1742664817835626399,1742664817,834536735,odom,1.156735838008811,0.003805170344118283,0.0,0.0,0.0,0.002467831389082657,0.999999238726126
1742664817886049913,1742664817,884535465,odom,1.1645650503804361,0.0038244915593840917,0.0,0.0,0.0,0.0023855703427799013,0.9999992886318518
1742664817935513562,1742664817,934492010,odom,1.1724044852208746,0.0038431931181201304,0.0,0.0,0.0,0.002344439819628526,0.9999993129503202
1742664817985675276,1742664817,984500000,odom,1.1802336999169731,0.0038615482744391787,0.0,0.0,0.0,0.0022621787733257707,0.9999993603184679
1742664818035861379,1742664818,34832790,odom,1.1880629160964962,0.00387925939130422,0.0,0.0,0.0,0.002179917727023015,0.9999994059948968
1742664818085682439,1742664818,84544960,odom,1.1959023546171825,0.0038963487493751583,0.0,0.0,0.0,0.0020565261575688815,0.999999471337567
1742664818135689577,1742664818,134571579,odom,1.2037315742734827,0.003912449767090376,0.0,0.0,0.0,0.0019742651112661276,0.9999995127846983
1742664818185572249,1742664818,184497734,odom,1.2115505743126957,0.003927886566128909,0.0,0.0,0.0,0.0019331345881147498,0.9999995328738694
1742664818236068597,1742664818,234510834,odom,1.2193797958961239,0.003943021524023012,0.0,0.0,0.0,0.001850873541811994,0.9999995717834221
