timestamp,layout.data_offset,data
1742665857852429475,0,"array('i', [10078, 52741])"
1742665857902057845,0,"array('i', [10246, 52937])"
1742665857952047919,0,"array('i', [10414, 53134])"
1742665858002232808,0,"array('i', [10582, 53330])"
1742665858051999623,0,"array('i', [10751, 53527])"
1742665858102227678,0,"array('i', [10920, 53724])"
1742665858152123030,0,"array('i', [11088, 53919])"
1742665858202031215,0,"array('i', [11254, 54113])"
1742665858252142030,0,"array('i', [11420, 54305])"
1742665858301994845,0,"array('i', [11583, 54496])"
1742665858352020919,0,"array('i', [11743, 54684])"
1742665858401985345,0,"array('i', [11901, 54869])"
1742665858451969845,0,"array('i', [12055, 55051])"
1742665858492186122,0,"array('i', [12203, 55233])"
1742665858542077067,0,"array('i', [12304, 55464])"
1742665858591992048,0,"array('i', [12327, 55766])"
1742665858642360382,0,"array('i', [12276, 56135])"
1742665858692045122,0,"array('i', [12152, 56568])"
1742665858741963900,0,"array('i', [11958, 57063])"
1742665858792533233,0,"array('i', [11729, 57587])"
1742665858841975567,0,"array('i', [11492, 58113])"
1742665858892081530,0,"array('i', [11249, 58637])"
1742665858942301807,0,"array('i', [11001, 59158])"
1742665858992113030,0,"array('i', [10748, 59672])"
1742665859042298789,0,"array('i', [10488, 60180])"
1742665859092529604,0,"array('i', [10223, 60682])"
1742665859142110770,0,"array('i', [9953, 61176])"
1742665859192819622,0,"array('i', [9678, 61666])"
1742665859242271974,0,"array('i', [9397, 62152])"
1742665859292391659,0,"array('i', [9112, 62635])"
1742665859341988140,0,"array('i', [8821, 63112])"
1742665859392083381,0,"array('i', [8527, 63585])"
1742665859432053511,0,"array('i', [8230, 64053])"
1742665859481996307,0,"array('i', [7928, 64516])"
1742665859532254066,0,"array('i', [7622, 64975])"
1742665859582025566,0,"array('i', [7312, 65428])"
1742665859632005325,0,"array('i', [6997, 343])"
1742665859682025159,0,"array('i', [6678, 790])"
1742665859732061899,0,"array('i', [6355, 1233])"
1742665859782229899,0,"array('i', [6029, 1673])"
1742665859831997992,0,"array('i', [5699, 2109])"
1742665859882011677,0,"array('i', [5364, 2540])"
1742665859932035640,0,"array('i', [5025, 2968])"
1742665859982067418,0,"array('i', [4683, 3392])"
1742665860032300622,0,"array('i', [4337, 3814])"
1742665860082029788,0,"array('i', [3988, 4232])"
1742665860131997214,0,"array('i', [3634, 4647])"
1742665860182056307,0,"array('i', [3279, 5060])"
1742665860232032510,0,"array('i', [2922, 5470])"
1742665860272229621,0,"array('i', [2562, 5876])"
1742665860322056640,0,"array('i', [2200, 6280])"
1742665860372033066,0,"array('i', [1834, 6679])"
1742665860422055603,0,"array('i', [1466, 7076])"
1742665860472142806,0,"array('i', [1097, 7471])"
1742665860521962973,0,"array('i', [724, 7863])"
1742665860572175806,0,"array('i', [349, 8253])"
1742665860622289288,0,"array('i', [65508, 8640])"
1742665860672068140,0,"array('i', [65128, 9025])"
1742665860721993936,0,"array('i', [64747, 9407])"
1742665860771996547,0,"array('i', [64362, 9787])"
1742665860822023195,0,"array('i', [63976, 10165])"
1742665860871973010,0,"array('i', [63586, 10540])"
1742665860923023899,0,"array('i', [63195, 10914])"
1742665860972076751,0,"array('i', [62800, 11285])"
1742665861022039528,0,"array('i', [62404, 11654])"
1742665861072055232,0,"array('i', [62006, 12020])"
1742665861122015380,0,"array('i', [61607, 12385])"
1742665861172012454,0,"array('i', [61205, 12748])"
1742665861212180047,0,"array('i', [60801, 13109])"
1742665861262091250,0,"array('i', [60396, 13467])"
1742665861312030621,0,"array('i', [59990, 13824])"
1742665861362158047,0,"array('i', [59581, 14178])"
1742665861412020454,0,"array('i', [59171, 14530])"
1742665861462206973,0,"array('i', [58759, 14881])"
1742665861512039565,0,"array('i', [58345, 15231])"
1742665861561994935,0,"array('i', [57928, 15579])"
1742665861612010565,0,"array('i', [57508, 15925])"
1742665861661974806,0,"array('i', [57088, 16268])"
1742665861712368324,0,"array('i', [56665, 16609])"
1742665861762291639,0,"array('i', [56241, 16948])"
1742665861812567158,0,"array('i', [55816, 17286])"
1742665861862638380,0,"array('i', [55388, 17623])"
1742665861912274306,0,"array('i', [54958, 17957])"
1742665861962445991,0,"array('i', [54526, 18288])"
1742665862012104213,0,"array('i', [54093, 18616])"
1742665862062026861,0,"array('i', [53660, 18940])"
1742665862112064954,0,"array('i', [53226, 19258])"
1742665862152137972,0,"array('i', [52792, 19571])"
1742665862202514898,0,"array('i', [52359, 19876])"
1742665862252647787,0,"array('i', [51933, 20180])"
1742665862302033379,0,"array('i', [51562, 20524])"
1742665862352701528,0,"array('i', [51272, 20918])"
1742665862402523120,0,"array('i', [51064, 21359])"
1742665862452730139,0,"array('i', [50931, 21839])"
1742665862502261990,0,"array('i', [50836, 22317])"
1742665862552000009,0,"array('i', [50760, 22783])"
1742665862602261305,0,"array('i', [50698, 23239])"
1742665862652055046,0,"array('i', [50646, 23684])"
1742665862701998694,0,"array('i', [50604, 24118])"
1742665862752072990,0,"array('i', [50573, 24537])"
1742665862801988101,0,"array('i', [50547, 24940])"
1742665862852259342,0,"array('i', [50523, 25331])"
1742665862902024212,0,"array('i', [50518, 25714])"
1742665862951988620,0,"array('i', [50538, 26090])"
1742665863002073435,0,"array('i', [50560, 26460])"
1742665863052020360,0,"array('i', [50581, 26819])"
1742665863092029157,0,"array('i', [50603, 27167])"
1742665863142074027,0,"array('i', [50629, 27506])"
1742665863192130731,0,"array('i', [50662, 27837])"
1742665863242102953,0,"array('i', [50702, 28163])"
1742665863292129379,0,"array('i', [50748, 28483])"
1742665863342322471,0,"array('i', [50800, 28797])"
1742665863392153971,0,"array('i', [50859, 29104])"
1742665863442426897,0,"array('i', [50924, 29404])"
1742665863492033545,0,"array('i', [50994, 29699])"
1742665863542075638,0,"array('i', [51069, 29989])"
1742665863592057656,0,"array('i', [51149, 30273])"
1742665863642515175,0,"array('i', [51236, 30552])"
1742665863692064416,0,"array('i', [51326, 30827])"
1742665863742048360,0,"array('i', [51421, 31098])"
1742665863792651749,0,"array('i', [51520, 31365])"
1742665863841990916,0,"array('i', [51623, 31629])"
1742665863892221749,0,"array('i', [51730, 31888])"
1742665863942496786,0,"array('i', [51841, 32143])"
1742665863982341897,0,"array('i', [51956, 32394])"
1742665864032201452,0,"array('i', [52073, 32642])"
1742665864082563434,0,"array('i', [52194, 32888])"
1742665864132038786,0,"array('i', [52317, 33131])"
1742665864182584601,0,"array('i', [52444, 33372])"
1742665864232069915,0,"array('i', [52572, 33611])"
1742665864282250119,0,"array('i', [52703, 33846])"
1742665864332551063,0,"array('i', [52837, 34077])"
1742665864382294582,0,"array('i', [52973, 34305])"
1742665864432041749,0,"array('i', [53112, 34531])"
1742665864482003100,0,"array('i', [53253, 34755])"
1742665864532195748,0,"array('i', [53397, 34979])"
1742665864582097711,0,"array('i', [53544, 35202])"
1742665864631982841,0,"array('i', [53692, 35423])"
1742665864682079489,0,"array('i', [53841, 35643])"
1742665864732118619,0,"array('i', [53991, 35860])"
1742665864782452082,0,"array('i', [54142, 36077])"
1742665864831989582,0,"array('i', [54295, 36292])"
1742665864882380915,0,"array('i', [54448, 36505])"
1742665864922215989,0,"array('i', [54602, 36718])"
1742665864972002933,0,"array('i', [54758, 36929])"
1742665865022387748,0,"array('i', [54915, 37139])"
1742665865072045804,0,"array('i', [55073, 37347])"
1742665865121980007,0,"array('i', [55233, 37554])"
1742665865172395989,0,"array('i', [55394, 37759])"
1742665865222395600,0,"array('i', [55557, 37964])"
1742665865271967341,0,"array('i', [55721, 38167])"
1742665865322447729,0,"array('i', [55887, 38370])"
1742665865372009359,0,"array('i', [56054, 38571])"
1742665865422309341,0,"array('i', [56223, 38771])"
1742665865472473415,0,"array('i', [56392, 38968])"
1742665865522054489,0,"array('i', [56561, 39165])"
1742665865572107618,0,"array('i', [56730, 39361])"
1742665865622624803,0,"array('i', [56899, 39558])"
1742665865673083118,0,"array('i', [57069, 39755])"
1742665865722029026,0,"array('i', [57239, 39952])"
1742665865772134414,0,"array('i', [57410, 40150])"
1742665865812627303,0,"array('i', [57581, 40347])"
1742665865862461303,0,"array('i', [57751, 40545])"
1742665865912241044,0,"array('i', [57921, 40741])"
1742665865962552359,0,"array('i', [58091, 40936])"
1742665866012006451,0,"array('i', [58261, 41132])"
1742665866062571248,0,"array('i', [58432, 41328])"
1742665866112094599,0,"array('i', [58602, 41524])"
1742665866161967803,0,"array('i', [58773, 41721])"
1742665866212072914,0,"array('i', [58944, 41918])"
1742665866262005192,0,"array('i', [59115, 42115])"
1742665866312128784,0,"array('i', [59285, 42312])"
1742665866361994914,0,"array('i', [59453, 42508])"
1742665866411971173,0,"array('i', [59620, 42702])"
1742665866462409747,0,"array('i', [59787, 42897])"
1742665866511979414,0,"array('i', [59954, 43093])"
1742665866562386173,0,"array('i', [60122, 43290])"
1742665866612118914,0,"array('i', [60290, 43487])"
1742665866661973432,0,"array('i', [60458, 43683])"
1742665866712037692,0,"array('i', [60624, 43876])"
1742665866752025506,0,"array('i', [60788, 44067])"
1742665866801948988,0,"array('i', [60948, 44252])"
1742665866852702247,0,"array('i', [61090, 44449])"
1742665866902081080,0,"array('i', [61103, 44777])"
1742665866952097321,0,"array('i', [60956, 45254])"
1742665867002471969,0,"array('i', [60742, 45784])"
1742665867052098562,0,"array('i', [60518, 46318])"
1742665867103002895,0,"array('i', [60287, 46852])"
1742665867152026710,0,"array('i', [60052, 47384])"
1742665867202550599,0,"array('i', [59812, 47912])"
1742665867252636284,0,"array('i', [59565, 48434])"
1742665867301994710,0,"array('i', [59312, 48950])"
1742665867352116543,0,"array('i', [59053, 49460])"
1742665867402333858,0,"array('i', [58786, 49964])"
1742665867452130543,0,"array('i', [58513, 50460])"
1742665867502344006,0,"array('i', [58233, 50947])"
1742665867552606765,0,"array('i', [57947, 51428])"
1742665867602386024,0,"array('i', [57656, 51905])"
1742665867652014228,0,"array('i', [57358, 52380])"
1742665867692109321,0,"array('i', [57057, 52851])"
1742665867742523654,0,"array('i', [56750, 53316])"
1742665867792185210,0,"array('i', [56439, 53774])"
1742665867842340950,0,"array('i', [56124, 54225])"
1742665867892052672,0,"array('i', [55805, 54672])"
1742665867942245154,0,"array('i', [55481, 55115])"
1742665867992280228,0,"array('i', [55153, 55556])"
1742665868041997339,0,"array('i', [54820, 55993])"
1742665868092125617,0,"array('i', [54485, 56426])"
1742665868142447006,0,"array('i', [54147, 56852])"
1742665868192550857,0,"array('i', [53805, 57275])"
1742665868242262320,0,"array('i', [53458, 57694])"
1742665868292007580,0,"array('i', [53107, 58111])"
1742665868342001394,0,"array('i', [52752, 58524])"
1742665868392083431,0,"array('i', [52394, 58933])"
1742665868442051172,0,"array('i', [52033, 59339])"
1742665868492443209,0,"array('i', [51669, 59742])"
1742665868541989820,0,"array('i', [51301, 60140])"
1742665868582004265,0,"array('i', [50932, 60535])"
1742665868632033746,0,"array('i', [50559, 60928])"
1742665868682017913,0,"array('i', [50183, 61318])"
1742665868732369487,0,"array('i', [49804, 61706])"
1742665868782098264,0,"array('i', [49423, 62090])"
1742665868832095505,0,"array('i', [49040, 62473])"
1742665868882438913,0,"array('i', [48654, 62854])"
1742665868932001116,0,"array('i', [48266, 63234])"
1742665868982338950,0,"array('i', [47875, 63611])"
1742665869032072783,0,"array('i', [47484, 63986])"
1742665869082088598,0,"array('i', [47090, 64359])"
1742665869132266486,0,"array('i', [46695, 64730])"
1742665869182387542,0,"array('i', [46297, 65100])"
1742665869232009375,0,"array('i', [45898, 65468])"
1742665869282916357,0,"array('i', [45498, 297])"
1742665869332464431,0,"array('i', [45097, 661])"
1742665869382505968,0,"array('i', [44693, 1024])"
1742665869432105820,0,"array('i', [44289, 1386])"
1742665869482334283,0,"array('i', [43884, 1747])"
1742665869522278375,0,"array('i', [43478, 2106])"
1742665869572165134,0,"array('i', [43070, 2464])"
1742665869622295912,0,"array('i', [42660, 2823])"
1742665869672623449,0,"array('i', [42249, 3179])"
1742665869722050968,0,"array('i', [41840, 3534])"
1742665869772056412,0,"array('i', [41431, 3888])"
1742665869822042727,0,"array('i', [41019, 4240])"
1742665869872055542,0,"array('i', [40607, 4593])"
1742665869922791264,0,"array('i', [40194, 4946])"
1742665869972017467,0,"array('i', [39779, 5297])"
1742665870021980227,0,"array('i', [39362, 5648])"
1742665870072119560,0,"array('i', [38946, 5998])"
1742665870122119375,0,"array('i', [38530, 6347])"
1742665870172139615,0,"array('i', [38113, 6695])"
1742665870222481430,0,"array('i', [37696, 7043])"
1742665870272489523,0,"array('i', [37278, 7391])"
1742665870322188338,0,"array('i', [36859, 7739])"
1742665870372445856,0,"array('i', [36439, 8087])"
1742665870412107912,0,"array('i', [36020, 8434])"
1742665870462590782,0,"array('i', [35599, 8781])"
1742665870512000300,0,"array('i', [35177, 9128])"
1742665870562280541,0,"array('i', [34757, 9474])"
1742665870611999134,0,"array('i', [34336, 9821])"
1742665870662010208,0,"array('i', [33916, 10168])"
1742665870712107411,0,"array('i', [33496, 10514])"
1742665870762030745,0,"array('i', [33077, 10861])"
1742665870812293467,0,"array('i', [32657, 11208])"
1742665870862006689,0,"array('i', [32236, 11555])"
1742665870912020337,0,"array('i', [31815, 11902])"
1742665870962476226,0,"array('i', [31394, 12248])"
1742665871012111763,0,"array('i', [30973, 12595])"
1742665871062227115,0,"array('i', [30552, 12942])"
1742665871112137782,0,"array('i', [30132, 13289])"
1742665871162362430,0,"array('i', [29712, 13636])"
1742665871212598393,0,"array('i', [29292, 13983])"
1742665871262366874,0,"array('i', [28872, 14331])"
1742665871302380281,0,"array('i', [28452, 14679])"
1742665871352386948,0,"array('i', [28032, 15027])"
1742665871401982485,0,"array('i', [27613, 15376])"
1742665871452059707,0,"array('i', [27194, 15724])"
1742665871502429485,0,"array('i', [26774, 16073])"
1742665871552001096,0,"array('i', [26356, 16422])"
1742665871602452929,0,"array('i', [25939, 16771])"
1742665871652971929,0,"array('i', [25521, 17121])"
1742665871702074800,0,"array('i', [25104, 17470])"
1742665871752069522,0,"array('i', [24687, 17820])"
1742665871802348337,0,"array('i', [24270, 18171])"
1742665871852124911,0,"array('i', [23853, 18521])"
1742665871902369429,0,"array('i', [23437, 18872])"
1742665871952049133,0,"array('i', [23021, 19223])"
1742665872004276448,0,"array('i', [22605, 19575])"
1742665872051943670,0,"array('i', [22188, 19927])"
1742665872102358670,0,"array('i', [21772, 20280])"
1742665872152520244,0,"array('i', [21356, 20633])"
1742665872202113151,0,"array('i', [20942, 20986])"
1742665872242566188,0,"array('i', [20527, 21339])"
1742665872292584503,0,"array('i', [20112, 21693])"
1742665872342576151,0,"array('i', [19697, 22048])"
1742665872392336318,0,"array('i', [19283, 22403])"
1742665872442520929,0,"array('i', [18869, 22758])"
1742665872492456559,0,"array('i', [18456, 23113])"
1742665872541979059,0,"array('i', [18043, 23468])"
1742665872592222540,0,"array('i', [17630, 23825])"
1742665872642496466,0,"array('i', [17218, 24181])"
1742665872692200688,0,"array('i', [16806, 24538])"
1742665872742778373,0,"array('i', [16394, 24895])"
1742665872792241040,0,"array('i', [15982, 25253])"
1742665872842052688,0,"array('i', [15572, 25611])"
1742665872892160929,0,"array('i', [15162, 25970])"
1742665872942280892,0,"array('i', [14752, 26328])"
1742665872992821336,0,"array('i', [14343, 26686])"
1742665873042049780,0,"array('i', [13934, 27045])"
1742665873092481669,0,"array('i', [13526, 27404])"
1742665873132844225,0,"array('i', [13118, 27764])"
1742665873182255262,0,"array('i', [12711, 28123])"
1742665873232002873,0,"array('i', [12304, 28484])"
1742665873282181873,0,"array('i', [11897, 28844])"
1742665873332041595,0,"array('i', [11490, 29206])"
1742665873382388928,0,"array('i', [11083, 29568])"
1742665873432029484,0,"array('i', [10678, 29930])"
1742665873482331391,0,"array('i', [10274, 30292])"
1742665873532158095,0,"array('i', [9869, 30656])"
1742665873582232373,0,"array('i', [9464, 31018])"
1742665873632491373,0,"array('i', [9061, 31381])"
1742665873682102428,0,"array('i', [8658, 31743])"
1742665873732207410,0,"array('i', [8255, 32107])"
1742665873782650799,0,"array('i', [7851, 32472])"
1742665873832103261,0,"array('i', [7448, 32838])"
1742665873882673354,0,"array('i', [7045, 33202])"
1742665873932022798,0,"array('i', [6645, 33566])"
1742665873982019613,0,"array('i', [6244, 33931])"
1742665874032161632,0,"array('i', [5842, 34296])"
1742665874073392243,0,"array('i', [5441, 34662])"
1742665874121992872,0,"array('i', [5041, 35028])"
1742665874172051909,0,"array('i', [4640, 35394])"
1742665874222032187,0,"array('i', [4239, 35762])"
1742665874271991391,0,"array('i', [3838, 36129])"
1742665874322125483,0,"array('i', [3439, 36496])"
1742665874372013298,0,"array('i', [3040, 36863])"
1742665874422101594,0,"array('i', [2642, 37230])"
1742665874472010724,0,"array('i', [2243, 37599])"
1742665874522224261,0,"array('i', [1845, 37969])"
1742665874572040946,0,"array('i', [1447, 38339])"
1742665874622068798,0,"array('i', [1050, 38709])"
1742665874672148705,0,"array('i', [652, 39080])"
1742665874722006131,0,"array('i', [255, 39451])"
1742665874772015131,0,"array('i', [65395, 39822])"
1742665874822090465,0,"array('i', [64999, 40192])"
1742665874872004446,0,"array('i', [64603, 40562])"
1742665874922035427,0,"array('i', [64207, 40933])"
1742665874962051335,0,"array('i', [63812, 41304])"
1742665875011969131,0,"array('i', [63417, 41675])"
1742665875062530539,0,"array('i', [63022, 42044])"
1742665875112005779,0,"array('i', [62630, 42412])"
1742665875162286668,0,"array('i', [62241, 42776])"
1742665875212497057,0,"array('i', [61855, 43137])"
1742665875261982668,0,"array('i', [61473, 43493])"
1742665875312246353,0,"array('i', [61101, 43849])"
1742665875362069446,0,"array('i', [60788, 44248])"
1742665875412090853,0,"array('i', [60565, 44705])"
1742665875462064520,0,"array('i', [60423, 45204])"
1742665875512015390,0,"array('i', [60316, 45701])"
1742665875562957131,0,"array('i', [60227, 46184])"
1742665875612024520,0,"array('i', [60152, 46657])"
1742665875662268797,0,"array('i', [60090, 47118])"
1742665875712065538,0,"array('i', [60041, 47564])"
1742665875762283723,0,"array('i', [60004, 47997])"
1742665875812877205,0,"array('i', [59977, 48414])"
1742665875852724834,0,"array('i', [59953, 48819])"
1742665875902556019,0,"array('i', [59929, 49215])"
1742665875952665964,0,"array('i', [59920, 49602])"
1742665876002292019,0,"array('i', [59940, 49980])"
1742665876052040575,0,"array('i', [59960, 50351])"
1742665876102048575,0,"array('i', [59980, 50711])"
1742665876152092630,0,"array('i', [60000, 51061])"
1742665876202378408,0,"array('i', [60025, 51401])"
1742665876252081630,0,"array('i', [60056, 51734])"
1742665876302358945,0,"array('i', [60094, 52060])"
1742665876352160908,0,"array('i', [60137, 52382])"
1742665876402456371,0,"array('i', [60188, 52698])"
1742665876452248390,0,"array('i', [60246, 53006])"
1742665876502535038,0,"array('i', [60309, 53308])"
1742665876551986278,0,"array('i', [60378, 53603])"
1742665876602084612,0,"array('i', [60451, 53892])"
1742665876652039593,0,"array('i', [60529, 54176])"
1742665876703415186,0,"array('i', [60612, 54456])"
1742665876743075741,0,"array('i', [60701, 54731])"
1742665876792002482,0,"array('i', [60793, 55002])"
1742665876842299278,0,"array('i', [60890, 55269])"
1742665876892136556,0,"array('i', [60991, 55532])"
1742665876942029223,0,"array('i', [61096, 55792])"
1742665876992111371,0,"array('i', [61204, 56047])"
1742665877041954797,0,"array('i', [61317, 56298])"
1742665877091955278,0,"array('i', [61432, 56546])"
1742665877142065408,0,"array('i', [61551, 56792])"
1742665877192090408,0,"array('i', [61672, 57036])"
1742665877242638019,0,"array('i', [61796, 57278])"
1742665877292534222,0,"array('i', [61922, 57516])"
1742665877342052074,0,"array('i', [62051, 57750])"
1742665877392570519,0,"array('i', [62182, 57982])"
1742665877442098204,0,"array('i', [62316, 58212])"
1742665877492145463,0,"array('i', [62452, 58439])"
1742665877542298556,0,"array('i', [62591, 58664])"
1742665877592039870,0,"array('i', [62732, 58889])"
1742665877632942667,0,"array('i', [62876, 59111])"
1742665877682264407,0,"array('i', [63020, 59332])"
1742665877732122167,0,"array('i', [63166, 59551])"
1742665877782584259,0,"array('i', [63313, 59769])"
1742665877832040555,0,"array('i', [63461, 59985])"
1742665877882204426,0,"array('i', [63611, 60199])"
1742665877932267870,0,"array('i', [63762, 60413])"
1742665877982425444,0,"array('i', [63914, 60625])"
1742665878032045648,0,"array('i', [64067, 60836])"
1742665878081966203,0,"array('i', [64221, 61045])"
1742665878132218407,0,"array('i', [64377, 61253])"
1742665878182363555,0,"array('i', [64534, 61458])"
1742665878232001444,0,"array('i', [64693, 61663])"
1742665878282068092,0,"array('i', [64853, 61867])"
1742665878332020537,0,"array('i', [65015, 62070])"
1742665878382293203,0,"array('i', [65179, 62272])"
1742665878432139814,0,"array('i', [65344, 62472])"
1742665878481961999,0,"array('i', [65511, 62671])"
1742665878522205185,0,"array('i', [141, 62867])"
1742665878571996666,0,"array('i', [308, 63062])"
1742665878622053110,0,"array('i', [473, 63258])"
1742665878672656110,0,"array('i', [640, 63454])"
1742665878722294018,0,"array('i', [806, 63651])"
1742665878772049647,0,"array('i', [973, 63849])"
1742665878822046036,0,"array('i', [1141, 64047])"
1742665878872092203,0,"array('i', [1309, 64245])"
1742665878922086203,0,"array('i', [1477, 64442])"
1742665878972080314,0,"array('i', [1645, 64639])"
1742665879022128277,0,"array('i', [1812, 64836])"
1742665879072067258,0,"array('i', [1978, 65032])"
1742665879122576184,0,"array('i', [2144, 65229])"
1742665879172081129,0,"array('i', [2311, 65426])"
1742665879222082351,0,"array('i', [2479, 88])"
1742665879272108536,0,"array('i', [2646, 285])"
1742665879322031203,0,"array('i', [2814, 482])"
1742665879361984814,0,"array('i', [2981, 678])"
1742665879411969721,0,"array('i', [3148, 874])"
1742665879462031703,0,"array('i', [3315, 1070])"
1742665879511995628,0,"array('i', [3482, 1266])"
1742665879562057017,0,"array('i', [3649, 1462])"
1742665879612022332,0,"array('i', [3816, 1658])"
1742665879662583462,0,"array('i', [3982, 1854])"
1742665879712093554,0,"array('i', [4149, 2051])"
1742665879762064499,0,"array('i', [4317, 2248])"
1742665879812153962,0,"array('i', [4484, 2445])"
1742665879862121943,0,"array('i', [4653, 2641])"
1742665879912047610,0,"array('i', [4821, 2838])"
1742665879962614832,0,"array('i', [4989, 3034])"
1742665880012114369,0,"array('i', [5157, 3230])"
1742665880062587110,0,"array('i', [5325, 3427])"
1742665880112051369,0,"array('i', [5492, 3623])"
1742665880162079850,0,"array('i', [5659, 3819])"
1742665880202203795,0,"array('i', [5826, 4015])"
1742665880251995887,0,"array('i', [5993, 4212])"
1742665880301957387,0,"array('i', [6160, 4407])"
1742665880352009184,0,"array('i', [6325, 4602])"
1742665880402037832,0,"array('i', [6488, 4794])"
1742665880452172924,0,"array('i', [6649, 4983])"
1742665880502003313,0,"array('i', [6808, 5171])"
1742665880551984813,0,"array('i', [6963, 5355])"
1742665880602013776,0,"array('i', [7110, 5540])"
1742665880652098220,0,"array('i', [7204, 5781])"
1742665880702242350,0,"array('i', [7223, 6092])"
1742665880751970628,0,"array('i', [7170, 6470])"
1742665880802387405,0,"array('i', [7044, 6912])"
1742665880851990165,0,"array('i', [6848, 7416])"
1742665880902192054,0,"array('i', [6622, 7944])"
1742665880952233128,0,"array('i', [6389, 8474])"
1742665881002117646,0,"array('i', [6150, 9000])"
1742665881051947887,0,"array('i', [5907, 9523])"
1742665881092809887,0,"array('i', [5659, 10042])"
1742665881142007776,0,"array('i', [5405, 10554])"
1742665881192038146,0,"array('i', [5144, 11061])"
1742665881242205442,0,"array('i', [4876, 11560])"
1742665881292595683,0,"array('i', [4603, 12054])"
1742665881342066016,0,"array('i', [4324, 12543])"
1742665881392010331,0,"array('i', [4039, 13030])"
1742665881442004738,0,"array('i', [3752, 13511])"
1742665881492141905,0,"array('i', [3460, 13988])"
1742665881541960590,0,"array('i', [3165, 14462])"
1742665881592024090,0,"array('i', [2865, 14930])"
1742665881641957368,0,"array('i', [2561, 15394])"
1742665881692461794,0,"array('i', [2252, 15852])"
1742665881742394127,0,"array('i', [1939, 16306])"
1742665881792192016,0,"array('i', [1623, 16755])"
1742665881842071905,0,"array('i', [1303, 17202])"
1742665881892022386,0,"array('i', [978, 17644])"
1742665881932009146,0,"array('i', [650, 18084])"
1742665881981942905,0,"array('i', [318, 18519])"
1742665882032054701,0,"array('i', [65520, 18950])"
1742665882082352423,0,"array('i', [65182, 19378])"
1742665882132363238,0,"array('i', [64841, 19802])"
1742665882181993960,0,"array('i', [64495, 20224])"
1742665882232549719,0,"array('i', [64147, 20642])"
1742665882282301423,0,"array('i', [63797, 21057])"
1742665882331948108,0,"array('i', [63443, 21469])"
1742665882382123145,0,"array('i', [63086, 21878])"
1742665882432663145,0,"array('i', [62726, 22283])"
1742665882481967441,0,"array('i', [62362, 22687])"
1742665882532064034,0,"array('i', [61996, 23087])"
1742665882581982812,0,"array('i', [61628, 23484])"
1742665882633011941,0,"array('i', [61257, 23877])"
1742665882682008571,0,"array('i', [60882, 24268])"
1742665882731995349,0,"array('i', [60506, 24657])"
1742665882782027793,0,"array('i', [60127, 25043])"
1742665882822112978,0,"array('i', [59744, 25427])"
1742665882872068589,0,"array('i', [59359, 25809])"
1742665882922980849,0,"array('i', [58972, 26188])"
1742665882972072719,0,"array('i', [58583, 26566])"
1742665883022499089,0,"array('i', [58193, 26942])"
1742665883071980756,0,"array('i', [57801, 27314])"
1742665883121984700,0,"array('i', [57407, 27684])"
1742665883172278311,0,"array('i', [57011, 28051])"
1742665883222094034,0,"array('i', [56613, 28417])"
1742665883272289367,0,"array('i', [56215, 28781])"
1742665883322018774,0,"array('i', [55814, 29143])"
1742665883371983719,0,"array('i', [55412, 29504])"
1742665883422583256,0,"array('i', [55007, 29863])"
1742665883472632848,0,"array('i', [54601, 30221])"
1742665883523035256,0,"array('i', [54193, 30577])"
1742665883572000626,0,"array('i', [53782, 30930])"
1742665883622320941,0,"array('i', [53370, 31280])"
1742665883672043607,0,"array('i', [52956, 31629])"
1742665883722323404,0,"array('i', [52540, 31977])"
1742665883762350385,0,"array('i', [52121, 32323])"
1742665883812584607,0,"array('i', [51700, 32665])"
1742665883862371348,0,"array('i', [51280, 33006])"
1742665883912320904,0,"array('i', [50856, 33344])"
1742665883962048255,0,"array('i', [50429, 33682])"
1742665884012020533,0,"array('i', [49999, 34017])"
1742665884062431107,0,"array('i', [49567, 34350])"
1742665884111999422,0,"array('i', [49134, 34678])"
1742665884162066052,0,"array('i', [48701, 35003])"
1742665884212020440,0,"array('i', [48268, 35321])"
1742665884262133274,0,"array('i', [47836, 35633])"
1742665884312058052,0,"array('i', [47407, 35937])"
1742665884362057885,0,"array('i', [46982, 36236])"
1742665884412162459,0,"array('i', [46603, 36569])"
1742665884462340107,0,"array('i', [46305, 36952])"
1742665884512301663,0,"array('i', [46089, 37383])"
1742665884562571292,0,"array('i', [45948, 37855])"
1742665884612017662,0,"array('i', [45851, 38335])"
1742665884651972181,0,"array('i', [45774, 38803])"
1742665884702670644,0,"array('i', [45711, 39261])"
1742665884752002107,0,"array('i', [45660, 39707])"
1742665884801957625,0,"array('i', [45621, 40141])"
1742665884852118070,0,"array('i', [45593, 40559])"
1742665884902070829,0,"array('i', [45568, 40964])"
1742665884952273736,0,"array('i', [45545, 41357])"
1742665885002288107,0,"array('i', [45534, 41742])"
1742665885052007866,0,"array('i', [45555, 42120])"
1742665885102318014,0,"array('i', [45577, 42491])"
1742665885151965255,0,"array('i', [45597, 42852])"
1742665885202675181,0,"array('i', [45619, 43203])"
1742665885252067273,0,"array('i', [45645, 43545])"
1742665885302378884,0,"array('i', [45678, 43877])"
1742665885352065773,0,"array('i', [45718, 44204])"
1742665885402112310,0,"array('i', [45764, 44524])"
1742665885452131440,0,"array('i', [45817, 44839])"
1742665885502411792,0,"array('i', [45876, 45147])"
